epoch,fit/grad_norm_pre_clip,fit/loss,fit/pred_loss,fit/rand_diff_loss,fit/sigreg_loss,step,validate/loss_epoch,validate/loss_step,validate/pred_loss_epoch,validate/pred_loss_step,validate/sigreg_loss_epoch,validate/sigreg_loss_step
0,0.8671008348464966,0.16153058409690857,0.034932125359773636,1.5270333290100098,1.234375,39849,,,,,,
0,0.856999933719635,0.17008227109909058,0.0247940793633461,1.5405387878417969,1.4453125,39899,,,,,,
0,0.9482124447822571,0.1648116260766983,0.039647314697504044,1.530103325843811,1.21875,39949,,,,,,
0,0.5878787636756897,0.14737042784690857,0.018433809280395508,1.5167083740234375,1.265625,39999,,,,,,
,,,,,,0,,0.23125191032886505,,0.017384720966219902,,2.375
,,,,,,1,,0.18716034293174744,,0.018215036019682884,,1.875
,,,,,,2,,0.1927262842655182,,0.016945041716098785,,1.953125
,,,,,,3,,0.14667102694511414,,0.019717896357178688,,1.40625
,,,,,,4,,0.20275941491127014,,0.024048471823334694,,1.984375
,,,,,,5,,0.17960353195667267,,0.025306658819317818,,1.7109375
,,,,,,6,,0.18398399651050568,,0.016991810873150826,,1.8515625
,,,,,,7,,0.1590699702501297,,0.02332778461277485,,1.5078125
,,,,,,8,,0.19719071686267853,,0.018479784950613976,,1.984375
,,,,,,9,,0.1534389853477478,,0.016720231622457504,,1.515625
,,,,,,10,,0.22599580883979797,,0.027753621339797974,,2.203125
,,,,,,11,,0.21380342543125153,,0.019467489793896675,,2.15625
,,,,,,12,,0.1808478832244873,,0.018738504499197006,,1.796875
,,,,,,13,,0.18124279379844666,,0.021086549386382103,,1.78125
,,,,,,14,,0.2070114016532898,,0.022441083565354347,,2.046875
,,,,,,15,,0.1814415156841278,,0.01640244759619236,,1.8359375
,,,,,,16,,0.17775148153305054,,0.018571797758340836,,1.765625
,,,,,,17,,0.17840224504470825,,0.018245989456772804,,1.78125
,,,,,,18,,0.20307433605194092,,0.01362121757119894,,2.109375
,,,,,,19,,0.17607517540454865,,0.021778294816613197,,1.7109375
0,,,,,,39999,0.18797513842582703,,0.019762221723794937,,1.867578148841858,
