epoch,fit/grad_norm_pre_clip,fit/loss,fit/pred_loss,fit/sigreg_loss,step,validate/loss_epoch,validate/loss_step,validate/pred_loss_epoch,validate/pred_loss_step,validate/sigreg_loss_epoch,validate/sigreg_loss_step
0,0.865007758140564,0.12415806204080582,0.018201032653450966,1.1796875,32049,,,,,,
0,0.6970136761665344,0.1235160231590271,0.013164457865059376,1.2265625,32099,,,,,,
0,0.7566980719566345,0.12341064214706421,0.01598876714706421,1.1953125,32149,,,,,,
0,1.0783908367156982,0.1327323317527771,0.0209159217774868,1.2421875,32199,,,,,,
0,0.8805659413337708,0.12922222912311554,0.015452691353857517,1.265625,32249,,,,,,
0,0.9173076152801514,0.12707862257957458,0.022098157554864883,1.1640625,32299,,,,,,
0,0.8851554989814758,0.13013018667697906,0.021243473514914513,1.2109375,32349,,,,,,
0,0.8838030099868774,0.12331673502922058,0.01931282877922058,1.15625,32399,,,,,,
0,1.0364444255828857,0.13253487646579742,0.019253624603152275,1.2578125,32449,,,,,,
0,0.9992390871047974,0.13091668486595154,0.022029966115951538,1.2109375,32499,,,,,,
0,0.8363232612609863,0.1280689537525177,0.0226002000272274,1.171875,32549,,,,,,
0,0.8727102279663086,0.12367132306098938,0.01820257678627968,1.171875,32599,,,,,,
0,0.9690084457397461,0.13120172917842865,0.019873598590493202,1.234375,32649,,,,,,
0,1.0139304399490356,0.12739640474319458,0.02485734596848488,1.140625,32699,,,,,,
0,0.9009734392166138,0.14160685241222382,0.020513096824288368,1.34375,32749,,,,,,
0,1.0022220611572266,0.12682148814201355,0.016958214342594147,1.21875,32799,,,,,,
0,0.8125563263893127,0.1184115931391716,0.014407685957849026,1.15625,32849,,,,,,
0,1.1648364067077637,0.15841063857078552,0.03145751729607582,1.40625,32899,,,,,,
0,0.9543721675872803,0.12790502607822418,0.019018301740288734,1.2109375,32949,,,,,,
0,1.054589033126831,0.12026416510343552,0.020654791966080666,1.109375,32999,,,,,,
0,0.9499265551567078,0.13117949664592743,0.018874814733862877,1.25,33049,,,,,,
0,0.8171643018722534,0.12980426847934723,0.017987864091992378,1.2421875,33099,,,,,,
0,0.8972280025482178,0.12869437038898468,0.018342802301049232,1.2265625,33149,,,,,,
0,1.190966248512268,0.12671196460723877,0.019778378307819366,1.1875,33199,,,,,,
0,0.8321346044540405,0.11871808022260666,0.016179019585251808,1.140625,33249,,,,,,
0,0.7763316631317139,0.12349595874547958,0.016562366858124733,1.1875,33299,,,,,,
0,1.0346977710723877,0.1285432130098343,0.01672680489718914,1.2421875,33349,,,,,,
0,1.1211364269256592,0.13716726005077362,0.020468035712838173,1.296875,33399,,,,,,
0,0.9676542282104492,0.14971159398555756,0.019828783348202705,1.4453125,33449,,,,,,
0,0.8826853632926941,0.12567199766635895,0.0182501208037138,1.1953125,33499,,,,,,
0,1.112815499305725,0.12777863442897797,0.01645050384104252,1.234375,33549,,,,,,
0,0.9601241946220398,0.11704178899526596,0.014991008676588535,1.1328125,33599,,,,,,
0,1.122645616531372,0.1400301307439804,0.023330913856625557,1.296875,33649,,,,,,
0,1.1103734970092773,0.13526251912117004,0.020028138533234596,1.28125,33699,,,,,,
0,0.8094761371612549,0.12733377516269684,0.01991189457476139,1.1953125,33749,,,,,,
0,0.6955373287200928,0.11886399984359741,0.012906965799629688,1.1796875,33799,,,,,,
0,1.1140022277832031,0.1436731517314911,0.01672002673149109,1.4140625,33849,,,,,,
0,1.2000483274459839,0.13920757174491882,0.03080913797020912,1.203125,33899,,,,,,
0,1.0644205808639526,0.13383400440216064,0.017134785652160645,1.296875,33949,,,,,,
0,0.7167708277702332,0.11523881554603577,0.014164596796035767,1.125,33999,,,,,,
0,1.0832442045211792,0.14564473927021027,0.023086141794919968,1.359375,34049,,,,,,
0,0.6400604248046875,0.11793424934148788,0.01393034216016531,1.15625,34099,,,,,,
0,1.0767029523849487,0.12143977731466293,0.021830404177308083,1.109375,34149,,,,,,
0,0.7151067852973938,0.12756992876529694,0.016241805627942085,1.234375,34199,,,,,,
0,0.8808301687240601,0.1265948861837387,0.01624332368373871,1.2265625,34249,,,,,,
0,1.2180728912353516,0.14372485876083374,0.02702564373612404,1.296875,34299,,,,,,
0,0.8959413766860962,0.13281403481960297,0.015626536682248116,1.3046875,34349,,,,,,
0,0.9300392866134644,0.13249145448207855,0.015792233869433403,1.296875,34399,,,,,,
0,1.3549673557281494,0.15302838385105133,0.03193463757634163,1.34375,34449,,,,,,
0,0.9712339639663696,0.1267196536064148,0.015391535125672817,1.234375,34499,,,,,,
0,1.1870434284210205,0.1383202075958252,0.018691301345825195,1.328125,34549,,,,,,
0,0.9120917916297913,0.12988923490047455,0.01611970365047455,1.265625,34599,,,,,,
0,0.9907779097557068,0.12632706761360168,0.015975510701537132,1.2265625,34649,,,,,,
0,0.8636639714241028,0.12115956097841263,0.017155656591057777,1.15625,34699,,,,,,
0,0.9440686106681824,0.13480007648468018,0.023471945896744728,1.234375,34749,,,,,,
0,1.789515733718872,0.15807293355464935,0.03502606227993965,1.3671875,34799,,,,,,
0,0.8890683650970459,0.12981361150741577,0.016532355919480324,1.2578125,34849,,,,,,
0,0.9868507981300354,0.11863101273775101,0.013162261806428432,1.171875,34899,,,,,,
0,1.0836656093597412,0.13700249791145325,0.020791560411453247,1.2890625,34949,,,,,,
0,1.3267199993133545,0.14201918244361877,0.017507459968328476,1.3828125,34999,,,,,,
0,0.8021529912948608,0.12323025614023209,0.016296664252877235,1.1875,35049,,,,,,
0,0.8185248374938965,0.11452417075634003,0.017356203868985176,1.078125,35099,,,,,,
0,1.2849705219268799,0.14220276474952698,0.02501525916159153,1.3046875,35149,,,,,,
0,1.1840280294418335,0.12968385219573975,0.0242150966078043,1.171875,35199,,,,,,
0,0.7382805347442627,0.12345578521490097,0.01359250582754612,1.21875,35249,,,,,,
0,1.3009024858474731,0.14544352889060974,0.02044353261590004,1.390625,35299,,,,,,
0,1.3548896312713623,0.13497169315814972,0.02169043757021427,1.2578125,35349,,,,,,
0,0.8789781928062439,0.12886245548725128,0.021928856149315834,1.1875,35399,,,,,,
0,0.8075703382492065,0.1253577470779419,0.013541334308683872,1.2421875,35449,,,,,,
0,0.8635380864143372,0.12061288952827454,0.016608983278274536,1.15625,35499,,,,,,
0,1.0240473747253418,0.13781899213790894,0.02746742218732834,1.2265625,35549,,,,,,
0,0.7274129390716553,0.11756803840398788,0.016493817791342735,1.125,35599,,,,,,
0,1.197658896446228,0.15127049386501312,0.022364240139722824,1.4375,35649,,,,,,
0,0.8379861116409302,0.13190817832946777,0.018626924604177475,1.2578125,35699,,,,,,
0,1.0601766109466553,0.12574338912963867,0.02027464658021927,1.171875,35749,,,,,,
0,0.8313758373260498,0.13457316160202026,0.018362227827310562,1.2890625,35799,,,,,,
0,1.0457463264465332,0.1322706937789917,0.02680193819105625,1.171875,35849,,,,,,
0,0.8896432518959045,0.12628932297229767,0.017402606084942818,1.2109375,35899,,,,,,
0,0.92393559217453,0.12673823535442352,0.018339792266488075,1.203125,35949,,,,,,
0,0.8393235802650452,0.12702034413814545,0.019598471000790596,1.1953125,35999,,,,,,
0,0.713049590587616,0.12146981060504913,0.014536218717694283,1.1875,36049,,,,,,
0,0.8143072128295898,0.1171121597290039,0.013596538454294205,1.1484375,36099,,,,,,
0,0.8866056203842163,0.12927798926830292,0.019414706155657768,1.21875,36149,,,,,,
0,1.0070973634719849,0.1263354867696762,0.01647220365703106,1.21875,36199,,,,,,
0,1.1076922416687012,0.1444915533065796,0.01949155516922474,1.390625,36249,,,,,,
0,1.0746458768844604,0.13258707523345947,0.022235507145524025,1.2265625,36299,,,,,,
0,1.0543653964996338,0.12396512925624847,0.018496381118893623,1.171875,36349,,,,,,
0,0.9348702430725098,0.14479964971542358,0.01784653030335903,1.40625,36399,,,,,,
0,1.2983883619308472,0.1360403299331665,0.024712199345231056,1.234375,36449,,,,,,
0,0.9479296803474426,0.13446661829948425,0.019720524549484253,1.2734375,36499,,,,,,
0,1.5664958953857422,0.14735345542430878,0.037001896649599075,1.2265625,36549,,,,,,
0,1.0846725702285767,0.14015835523605347,0.015646642073988914,1.3828125,36599,,,,,,
0,1.0496777296066284,0.13061875104904175,0.018802348524332047,1.2421875,36649,,,,,,
0,0.9094627499580383,0.11911976337432861,0.017068978399038315,1.1328125,36699,,,,,,
0,0.8553747534751892,0.1244194284081459,0.01406786497682333,1.2265625,36749,,,,,,
0,1.057302474975586,0.12067250907421112,0.01959829032421112,1.125,36799,,,,,,
0,0.9514103531837463,0.12389703094959259,0.01989312469959259,1.15625,36849,,,,,,
0,1.339868187904358,0.14501549303531647,0.024898309260606766,1.3359375,36899,,,,,,
0,0.8186179995536804,0.13291104137897491,0.016700105741620064,1.2890625,36949,,,,,,
0,1.3171664476394653,0.13922712206840515,0.01910993456840515,1.3359375,36999,,,,,,
0,0.8101741671562195,0.1254246085882187,0.015561322681605816,1.21875,37049,,,,,,
0,1.190712332725525,0.13843202590942383,0.024662498384714127,1.265625,37099,,,,,,
0,0.8896088600158691,0.1305907964706421,0.01828610710799694,1.25,37149,,,,,,
0,0.836046576499939,0.12867137789726257,0.015390127897262573,1.2578125,37199,,,,,,
0,0.9459220767021179,0.12149903178215027,0.020424814894795418,1.125,37249,,,,,,
0,1.3013973236083984,0.1457386314868927,0.028551138937473297,1.3046875,37299,,,,,,
0,0.7664176821708679,0.13661055266857147,0.020399611443281174,1.2890625,37349,,,,,,
0,0.7961347699165344,0.13793383538722992,0.021234620362520218,1.296875,37399,,,,,,
0,0.9714705944061279,0.12358471751213074,0.01616283878684044,1.1953125,37449,,,,,,
0,0.8677761554718018,0.1269398331642151,0.01512343343347311,1.2421875,37499,,,,,,
0,0.8280871510505676,0.127607524394989,0.016279391944408417,1.234375,37549,,,,,,
0,0.7815396785736084,0.11927353590726852,0.016734471544623375,1.140625,37599,,,,,,
0,0.6508883237838745,0.11886655539274216,0.012909525074064732,1.1796875,37649,,,,,,
0,0.9990042448043823,0.13011303544044495,0.016831789165735245,1.2578125,37699,,,,,,
0,0.9122510552406311,0.1370944082736969,0.02039518766105175,1.296875,37749,,,,,,
0,1.0540571212768555,0.13104337453842163,0.022156650200486183,1.2109375,37799,,,,,,
0,0.9631232619285583,0.13483920693397522,0.019604826346039772,1.28125,37849,,,,,,
0,0.8967000246047974,0.12829294800758362,0.01842966116964817,1.21875,37899,,,,,,
0,0.6790284514427185,0.12207919359207153,0.019540127366781235,1.140625,37949,,,,,,
0,1.0981673002243042,0.15565690398216248,0.028703778982162476,1.40625,37999,,,,,,
0,0.8241097927093506,0.13515473902225494,0.018455516546964645,1.296875,38049,,,,,,
0,0.9464541673660278,0.13418318331241608,0.015530836768448353,1.3203125,38099,,,,,,
0,0.6746374368667603,0.1284448802471161,0.01711675524711609,1.234375,38149,,,,,,
0,1.1097548007965088,0.14397895336151123,0.025326617062091827,1.3203125,38199,,,,,,
0,1.0799518823623657,0.13502773642539978,0.02174648642539978,1.2578125,38249,,,,,,
0,1.0406420230865479,0.12443528324365616,0.02189621888101101,1.140625,38299,,,,,,
0,0.761903703212738,0.12727318704128265,0.018386466428637505,1.2109375,38349,,,,,,
0,0.9359942078590393,0.12649591267108917,0.02053888328373432,1.1796875,38399,,,,,,
0,1.2423999309539795,0.14730259776115417,0.027673684060573578,1.328125,38449,,,,,,
0,1.1857128143310547,0.1400155872106552,0.02185153029859066,1.3125,38499,,,,,,
0,1.0413470268249512,0.1305488646030426,0.022150423377752304,1.203125,38549,,,,,,
0,1.0605831146240234,0.1296718865633011,0.017855485901236534,1.2421875,38599,,,,,,
0,0.8497743010520935,0.12677553296089172,0.014959126710891724,1.2421875,38649,,,,,,
0,1.210008144378662,0.13946428894996643,0.02813616767525673,1.234375,38699,,,,,,
0,0.8794594407081604,0.13141393661499023,0.019597530364990234,1.2421875,38749,,,,,,
0,0.8964521288871765,0.1356312334537506,0.02186170034110546,1.265625,38799,,,,,,
0,0.7366918325424194,0.11190545558929443,0.014249205589294434,1.0859375,38849,,,,,,
0,1.0148807764053345,0.12745407223701477,0.017590787261724472,1.21875,38899,,,,,,
0,1.3271504640579224,0.12046533077955246,0.015484864823520184,1.1640625,38949,,,,,,
0,0.8342891931533813,0.1169947162270546,0.014943934045732021,1.1328125,38999,,,,,,
0,1.1475696563720703,0.15339599549770355,0.022536618635058403,1.453125,39049,,,,,,
0,0.8465890288352966,0.12141714990139008,0.016436683014035225,1.1640625,39099,,,,,,
0,0.8710644245147705,0.1208672747015953,0.018328214064240456,1.140625,39149,,,,,,
0,0.8497470021247864,0.13940706849098206,0.019778162240982056,1.328125,39199,,,,,,
0,1.0330204963684082,0.1438400149345398,0.021281415596604347,1.359375,39249,,,,,,
0,0.7668153643608093,0.12767218053340912,0.01536749117076397,1.25,39299,,,,,,
0,0.9754606485366821,0.137685626745224,0.022939534857869148,1.2734375,39349,,,,,,
0,1.0189746618270874,0.1260477602481842,0.022043853998184204,1.15625,39399,,,,,,
0,1.3139983415603638,0.120562344789505,0.018511559814214706,1.1328125,39449,,,,,,
0,1.3782919645309448,0.13491609692573547,0.024564528837800026,1.2265625,39499,,,,,,
0,0.9121997356414795,0.1325027495622635,0.017268376424908638,1.28125,39549,,,,,,
0,0.9147650599479675,0.13096381723880768,0.01621772162616253,1.2734375,39599,,,,,,
0,0.706569254398346,0.11857131868600845,0.014567411504685879,1.15625,39649,,,,,,
0,1.220469355583191,0.12786397337913513,0.018977254629135132,1.2109375,39699,,,,,,
0,1.0361061096191406,0.135043203830719,0.023715071380138397,1.234375,39749,,,,,,
0,0.7860849499702454,0.12280037254095078,0.0153784966096282,1.1953125,39799,,,,,,
0,0.7504767179489136,0.13541781902313232,0.022136572748422623,1.2578125,39849,,,,,,
0,1.0517261028289795,0.14455407857894897,0.021507199853658676,1.3671875,39899,,,,,,
0,2.863309860229492,0.137801855802536,0.027938568964600563,1.21875,39949,,,,,,
0,0.8375590443611145,0.13309964537620544,0.014935576356947422,1.3125,39999,,,,,,
,,,,,0,,0.20456838607788086,,0.013162129558622837,,2.125
,,,,,1,,0.16142860054969788,,0.011037982068955898,,1.671875
,,,,,2,,0.1661415696144104,,0.011844699271023273,,1.7109375
,,,,,3,,0.14610502123832703,,0.0123159633949399,,1.484375
,,,,,4,,0.17321261763572693,,0.016962621361017227,,1.734375
,,,,,5,,0.1714160293340683,,0.014189466834068298,,1.7421875
,,,,,6,,0.17063282430171967,,0.01145313773304224,,1.765625
,,,,,7,,0.1475716084241867,,0.018665360286831856,,1.4296875
,,,,,8,,0.18025001883506775,,0.014234391041100025,,1.84375
,,,,,9,,0.15647104382514954,,0.012916356325149536,,1.59375
,,,,,10,,0.20788219571113586,,0.01842907816171646,,2.109375
,,,,,11,,0.20584195852279663,,0.014435715042054653,,2.125
,,,,,12,,0.1822512000799179,,0.019165262579917908,,1.8125
,,,,,13,,0.1618461012840271,,0.014385165646672249,,1.640625
,,,,,14,,0.19476868212223053,,0.016057750210165977,,1.984375
,,,,,15,,0.16802728176116943,,0.014706971123814583,,1.703125
,,,,,16,,0.17558395862579346,,0.014451149851083755,,1.7890625
,,,,,17,,0.1632845550775528,,0.014847055077552795,,1.6484375
,,,,,18,,0.20444446802139282,,0.00913197360932827,,2.171875
,,,,,19,,0.1656295657157898,,0.016215510666370392,,1.6640625
0,,,,,39999,0.17536787688732147,,0.014430386014282703,,1.787500023841858,
