epoch,fit/grad_norm_pre_clip,fit/loss,fit/pred_loss,fit/rand_diff_loss,fit/sigreg_loss,step,validate/loss_epoch,validate/loss_step,validate/pred_loss_epoch,validate/pred_loss_step,validate/sigreg_loss_epoch,validate/sigreg_loss_step
0,0.5348405838012695,0.14182265102863312,0.021060761064291,1.5293134450912476,1.171875,26649,,,,,,
0,0.5559547543525696,0.16438862681388855,0.02202964387834072,1.5405867099761963,1.4140625,26699,,,,,,
0,0.46451297402381897,0.13859491050243378,0.016517629846930504,1.5143680572509766,1.1875,26749,,,,,,
0,0.5982781052589417,0.160533145070076,0.025368422269821167,1.5047529935836792,1.3359375,26799,,,,,,
0,0.4874587059020996,0.14615532755851746,0.018755851313471794,1.50947904586792,1.25,26849,,,,,,
0,0.5874478816986084,0.1466340869665146,0.0215675737708807,1.520323634147644,1.21875,26899,,,,,,
0,0.7369380593299866,0.1601237952709198,0.03757808730006218,1.561211347579956,1.1875,26949,,,,,,
0,0.6001113057136536,0.16191300749778748,0.025425482541322708,1.5393784046173096,1.34375,26999,,,,,,
0,0.5976588726043701,0.1543327122926712,0.022077521309256554,1.5555974245071411,1.296875,27049,,,,,,
0,0.670731782913208,0.1663714051246643,0.03110945224761963,1.5144758224487305,1.3359375,27099,,,,,,
0,0.8623765110969543,0.18310414254665375,0.05743392929434776,1.5318641662597656,1.2265625,27149,,,,,,
0,0.7338757514953613,0.1695033460855484,0.03414072468876839,1.524544358253479,1.3359375,27199,,,,,,
0,0.6711789965629578,0.17260605096817017,0.03168363869190216,1.4945844411849976,1.3984375,27249,,,,,,
0,0.6508467197418213,0.16819238662719727,0.03469892218708992,1.5329405069351196,1.3125,27299,,,,,,
0,0.533008337020874,0.1492345631122589,0.020533228293061256,1.4931796789169312,1.265625,27349,,,,,,
0,0.729677677154541,0.17408950626850128,0.04091258719563484,1.501286506652832,1.3125,27399,,,,,,
0,0.55073481798172,0.13794094324111938,0.019582906737923622,1.4842419624328613,1.1484375,27449,,,,,,
0,0.4911994934082031,0.14368517696857452,0.01958700455725193,1.5211442708969116,1.2109375,27499,,,,,,
0,0.6828544735908508,0.15764397382736206,0.028584057465195656,1.5290372371673584,1.265625,27549,,,,,,
0,0.6484442353248596,0.1510627716779709,0.0271651279181242,1.5499204397201538,1.203125,27599,,,,,,
0,0.6597742438316345,0.17366434633731842,0.03454957529902458,1.5579614639282227,1.375,27649,,,,,,
0,0.6206306219100952,0.1490536332130432,0.023610549047589302,1.5579811334609985,1.21875,27699,,,,,,
0,0.6479416489601135,0.15808334946632385,0.02806880697607994,1.5268442630767822,1.2734375,27749,,,,,,
0,0.5272597670555115,0.13725481927394867,0.019733155146241188,1.5470879077911377,1.1328125,27799,,,,,,
0,0.6453779935836792,0.15763674676418304,0.02588013932108879,1.5057389736175537,1.296875,27849,,,,,,
0,0.5452167987823486,0.15381836891174316,0.022176427766680717,1.5431004762649536,1.2890625,27899,,,,,,
0,0.5894545316696167,0.15643060207366943,0.020066946744918823,1.5269912481307983,1.34375,27949,,,,,,
0,0.7353428602218628,0.16670459508895874,0.03513322025537491,1.5360441207885742,1.2890625,27999,,,,,,
0,0.5174879431724548,0.143849715590477,0.018798643723130226,1.5187783241271973,1.21875,28049,,,,,,
0,0.5313608646392822,0.14980106055736542,0.022724449634552002,1.5260200500488281,1.2421875,28099,,,,,,
0,0.5173977017402649,0.13119037449359894,0.01958349719643593,1.5415475368499756,1.0703125,28149,,,,,,
0,0.510208010673523,0.14498086273670197,0.020929666236042976,1.5164482593536377,1.2109375,28199,,,,,,
0,0.5571731328964233,0.1566605567932129,0.019045352935791016,1.5056612491607666,1.359375,28249,,,,,,
0,0.598784327507019,0.14814992249011993,0.026841331273317337,1.5351568460464478,1.1796875,28299,,,,,,
0,0.6220555305480957,0.15887464582920074,0.02527981996536255,1.4942481517791748,1.3203125,28349,,,,,,
0,0.618857741355896,0.1634061336517334,0.021175941452383995,1.527707576751709,1.4140625,28399,,,,,,
0,0.6536215543746948,0.154885932803154,0.031067848205566406,1.541964054107666,1.203125,28449,,,,,,
0,0.5959159135818481,0.16182498633861542,0.027542853727936745,1.562978982925415,1.3203125,28499,,,,,,
0,0.5959987044334412,0.1378968060016632,0.023896515369415283,1.5367475748062134,1.09375,28549,,,,,,
0,0.5544547438621521,0.15657293796539307,0.02145850844681263,1.4997245073318481,1.3359375,28599,,,,,,
0,0.7402368783950806,0.16821210086345673,0.036364540457725525,1.5148341655731201,1.296875,28649,,,,,,
0,0.5981584787368774,0.15456074476242065,0.022460445761680603,1.4912798404693604,1.3046875,28699,,,,,,
0,0.6055979132652283,0.15423068404197693,0.02388191595673561,1.560267448425293,1.2734375,28749,,,,,,
0,0.4729270935058594,0.14608247578144073,0.017072729766368866,1.5240200757980347,1.265625,28799,,,,,,
0,0.6665984392166138,0.17054831981658936,0.032086484134197235,1.5414949655532837,1.3671875,28849,,,,,,
0,0.5982491970062256,0.14488621056079865,0.021679630503058434,1.4808142185211182,1.203125,28899,,,,,,
0,0.6937827467918396,0.1674862802028656,0.03427765145897865,1.5044562816619873,1.3125,28949,,,,,,
0,0.5981640815734863,0.1510203778743744,0.021521219983696938,1.5729621648788452,1.265625,28999,,,,,,
0,0.6376129388809204,0.15863566100597382,0.02727406658232212,1.5150648355484009,1.2890625,29049,,,,,,
0,0.6466557383537292,0.15321843326091766,0.03104119934141636,1.5243632793426514,1.1875,29099,,,,,,
0,0.6485210061073303,0.15756435692310333,0.025449177250266075,1.4927688837051392,1.3046875,29149,,,,,,
0,0.7518572807312012,0.16858218610286713,0.030348479747772217,1.5675113201141357,1.359375,29199,,,,,,
0,0.7034576535224915,0.1622941941022873,0.02572145126760006,1.5478997230529785,1.34375,29249,,,,,,
0,0.6637737154960632,0.16265513002872467,0.02878461964428425,1.5218162536621094,1.3203125,29299,,,,,,
0,0.5829460620880127,0.156260147690773,0.024869780987501144,1.5179424285888672,1.2890625,29349,,,,,,
0,0.6146321296691895,0.15269942581653595,0.030024098232388496,1.525345802307129,1.1953125,29399,,,,,,
0,0.7640560269355774,0.17324745655059814,0.026176923885941505,1.5234591960906982,1.46875,29449,,,,,,
0,0.6511139869689941,0.16103717684745789,0.026350148022174835,1.5058135986328125,1.328125,29499,,,,,,
0,0.7379088401794434,0.1692315936088562,0.04086354002356529,1.5086803436279297,1.2578125,29549,,,,,,
0,0.6725780963897705,0.15851129591464996,0.02281276322901249,1.5581341981887817,1.3359375,29599,,,,,,
0,0.6870207786560059,0.15518270432949066,0.026209916919469833,1.5203255414962769,1.265625,29649,,,,,,
0,0.6351137161254883,0.15769176185131073,0.02866683341562748,1.5255389213562012,1.265625,29699,,,,,,
0,0.6146305799484253,0.16085298359394073,0.030470963567495346,1.563591718673706,1.2734375,29749,,,,,,
0,0.727761447429657,0.17093992233276367,0.0357976071536541,1.551339864730835,1.328125,29799,,,,,,
0,0.6819754242897034,0.16671782732009888,0.02569989673793316,1.504136562347412,1.3984375,29849,,,,,,
0,0.5635823607444763,0.1406114250421524,0.020242750644683838,1.5388202667236328,1.1640625,29899,,,,,,
0,0.7211021780967712,0.1659470945596695,0.029119789600372314,1.573355793952942,1.34375,29949,,,,,,
0,0.6565120220184326,0.1646726429462433,0.03132103383541107,1.5187551975250244,1.3125,29999,,,,,,
0,0.6209926605224609,0.16854773461818695,0.026343371719121933,1.5251234769821167,1.40625,30049,,,,,,
0,0.619083821773529,0.15559443831443787,0.026326898485422134,1.5498015880584717,1.265625,30099,,,,,,
0,0.6213818788528442,0.15730778872966766,0.0275991503149271,1.4962540864944458,1.2734375,30149,,,,,,
0,0.553302526473999,0.15235136449337006,0.02254972793161869,1.5055536031723022,1.2734375,30199,,,,,,
0,0.6467979550361633,0.14291928708553314,0.0252369474619627,1.514327049255371,1.140625,30249,,,,,,
0,0.6735057234764099,0.17019662261009216,0.03210369125008583,1.5534336566925049,1.359375,30299,,,,,,
0,0.8050482869148254,0.17697881162166595,0.033756185322999954,1.5292940139770508,1.421875,30349,,,,,,
0,0.6359849572181702,0.15458613634109497,0.024399254471063614,1.4952504634857178,1.28125,30399,,,,,,
0,0.6516995429992676,0.1515214890241623,0.02535587176680565,1.4837493896484375,1.234375,30449,,,,,,
0,0.5063706636428833,0.14060235023498535,0.0175162423402071,1.5664234161376953,1.1953125,30499,,,,,,
0,0.5457644462585449,0.15187965333461761,0.026058638468384743,1.5469443798065186,1.2265625,30549,,,,,,
0,0.6289348006248474,0.15974394977092743,0.02811461128294468,1.5418391227722168,1.2890625,30599,,,,,,
0,0.576351523399353,0.14539071917533875,0.023792488500475883,1.5641199350357056,1.1796875,30649,,,,,,
0,0.6419287323951721,0.14912807941436768,0.025046491995453835,1.5194860696792603,1.2109375,30699,,,,,,
0,0.5567880272865295,0.15568208694458008,0.024010062217712402,1.5461094379425049,1.2890625,30749,,,,,,
0,0.6220861077308655,0.15424178540706635,0.026856428012251854,1.5080678462982178,1.25,30799,,,,,,
0,0.6737510561943054,0.16498534381389618,0.02502654865384102,1.495880126953125,1.390625,30849,,,,,,
0,0.5278838872909546,0.13277898728847504,0.017394492402672768,1.5775116682052612,1.109375,30899,,,,,,
0,0.6106206178665161,0.1551409512758255,0.027450991794466972,1.5385265350341797,1.25,30949,,,,,,
0,0.7036123275756836,0.1600581407546997,0.03146800026297569,1.5308886766433716,1.2578125,30999,,,,,,
0,0.6071835160255432,0.16063258051872253,0.025777334347367287,1.5226340293884277,1.328125,31049,,,,,,
0,0.6167699098587036,0.15072724223136902,0.026688653975725174,1.5640158653259277,1.203125,31099,,,,,,
0,0.6575673222541809,0.15927745401859283,0.02337028831243515,1.4813408851623535,1.34375,31149,,,,,,
0,0.6758015751838684,0.14970722794532776,0.02560766227543354,1.521285057067871,1.2109375,31199,,,,,,
0,0.6481901407241821,0.15796056389808655,0.029489198699593544,1.5190105438232422,1.2578125,31249,,,,,,
0,0.5578318238258362,0.14217734336853027,0.02337070368230343,1.5291013717651367,1.1484375,31299,,,,,,
0,0.6795379519462585,0.16693280637264252,0.030448807403445244,1.5390245914459229,1.34375,31349,,,,,,
0,0.6150424480438232,0.13834808766841888,0.020710140466690063,1.5587170124053955,1.1328125,31399,,,,,,
0,0.6252529621124268,0.14922764897346497,0.0217728391289711,1.5638411045074463,1.2421875,31449,,,,,,
0,0.6228600740432739,0.14908665418624878,0.026338836178183556,1.5325942039489746,1.1953125,31499,,,,,,
0,0.6525858044624329,0.16081050038337708,0.026322541758418083,1.5835607051849365,1.3203125,31549,,,,,,
0,0.6095887422561646,0.14730748534202576,0.02849564701318741,1.5296225547790527,1.1484375,31599,,,,,,
0,0.6853030920028687,0.1674911379814148,0.029206408187747,1.5237849950790405,1.3671875,31649,,,,,,
0,0.6562719345092773,0.16046763956546783,0.03314471244812012,1.5506527423858643,1.2421875,31699,,,,,,
0,0.852942168712616,0.164118692278862,0.03269391879439354,1.5213838815689087,1.2890625,31749,,,,,,
0,0.5144327282905579,0.1417115032672882,0.02259691059589386,1.51106858253479,1.15625,31799,,,,,,
0,0.542827308177948,0.14131498336791992,0.02061658911406994,1.5229637622833252,1.171875,31849,,,,,,
0,0.5654054284095764,0.1459251046180725,0.0238731037825346,1.5118398666381836,1.1875,31899,,,,,,
0,0.6192207336425781,0.1511203944683075,0.02285628207027912,1.4982869625091553,1.2578125,31949,,,,,,
0,0.6011496782302856,0.15086115896701813,0.028558071702718735,1.488121509552002,1.1953125,31999,,,,,,
0,0.6045730710029602,0.15169833600521088,0.025126738473773003,1.5243468284606934,1.234375,32049,,,,,,
0,0.5699905753135681,0.15831434726715088,0.026631148532032967,1.5472264289855957,1.2890625,32099,,,,,,
0,0.6656416058540344,0.17866235971450806,0.03084094077348709,1.500892996788025,1.4765625,32149,,,,,,
0,0.5344424843788147,0.1350482851266861,0.02065744437277317,1.5269746780395508,1.1015625,32199,,,,,,
0,0.5929883718490601,0.1410343497991562,0.015577864833176136,1.5593202114105225,1.21875,32249,,,,,,
0,0.5230005383491516,0.15361441671848297,0.019512338563799858,1.544973373413086,1.3203125,32299,,,,,,
0,0.5257673859596252,0.14073462784290314,0.02039521373808384,1.5358935594558716,1.1640625,32349,,,,,,
0,0.8494852185249329,0.17322267591953278,0.03666462004184723,1.4976028203964233,1.3515625,32399,,,,,,
0,0.5169055461883545,0.14723622798919678,0.01991034857928753,1.5509474277496338,1.2421875,32449,,,,,,
0,0.6460887789726257,0.16557399928569794,0.03085513226687908,1.508995532989502,1.328125,32499,,,,,,
0,0.6116993427276611,0.14603734016418457,0.02067996934056282,1.500581979751587,1.2265625,32549,,,,,,
0,0.5911597013473511,0.14225006103515625,0.017969045788049698,1.5394299030303955,1.2109375,32599,,,,,,
0,0.805113673210144,0.1790970265865326,0.037889786064624786,1.523069143295288,1.3984375,32649,,,,,,
0,0.6202253699302673,0.1440231055021286,0.024551497772336006,1.5467697381973267,1.15625,32699,,,,,,
0,0.7609312534332275,0.1564580649137497,0.024966048076748848,1.5281081199645996,1.2890625,32749,,,,,,
0,0.6254942417144775,0.15324680507183075,0.02553391456604004,1.540820598602295,1.25,32799,,,,,,
0,0.5371756553649902,0.14459027349948883,0.018868643790483475,1.5858354568481445,1.21875,32849,,,,,,
0,0.6182298064231873,0.15187346935272217,0.01943795010447502,1.5248019695281982,1.3046875,32899,,,,,,
0,0.6603808403015137,0.14700624346733093,0.02672516368329525,1.5300614833831787,1.1640625,32949,,,,,,
0,0.5269967317581177,0.1441471129655838,0.016848083585500717,1.548262596130371,1.2421875,32999,,,,,,
0,0.6654049754142761,0.1543680727481842,0.03208913281559944,1.5345356464385986,1.1875,33049,,,,,,
0,0.696113646030426,0.15595224499702454,0.029955042526125908,1.5645636320114136,1.2265625,33099,,,,,,
0,0.665732204914093,0.15734079480171204,0.02971985563635826,1.5316250324249268,1.25,33149,,,,,,
0,0.5691750049591064,0.14026787877082825,0.02265862189233303,1.5070205926895142,1.140625,33199,,,,,,
0,0.5875765681266785,0.15961359441280365,0.02293994650244713,1.5091609954833984,1.3515625,33249,,,,,,
0,0.7222126722335815,0.15145300328731537,0.025789396837353706,1.5312042236328125,1.2265625,33299,,,,,,
0,0.569193959236145,0.1480565369129181,0.0230789203196764,1.5114343166351318,1.21875,33349,,,,,,
0,0.6158779859542847,0.14318715035915375,0.02192899025976658,1.5301122665405273,1.1796875,33399,,,,,,
0,0.9706552028656006,0.18856333196163177,0.04410310462117195,1.5553984642028809,1.4375,33449,,,,,,
0,0.6360877752304077,0.14421707391738892,0.026427514851093292,1.5250496864318848,1.140625,33499,,,,,,
0,0.6053162813186646,0.1385495811700821,0.020616993308067322,1.5393519401550293,1.140625,33549,,,,,,
0,0.6788077354431152,0.14829570055007935,0.023900235071778297,1.5508745908737183,1.2109375,33599,,,,,,
0,0.6696093082427979,0.16240432858467102,0.027108915150165558,1.5666518211364746,1.328125,33649,,,,,,
0,0.6172561645507812,0.16113170981407166,0.027225740253925323,1.5253627300262451,1.3203125,33699,,,,,,
0,0.5983971357345581,0.15366867184638977,0.021251538768410683,1.5229624509811401,1.3046875,33749,,,,,,
0,0.6876951456069946,0.16271460056304932,0.030013253912329674,1.551384687423706,1.3046875,33799,,,,,,
0,0.5768423676490784,0.14630968868732452,0.023904038593173027,1.5472053289413452,1.1875,33849,,,,,,
0,0.7304080128669739,0.1718331128358841,0.037142444401979446,1.5061771869659424,1.328125,33899,,,,,,
0,0.5212433934211731,0.14066681265830994,0.01808694563806057,1.5157995223999023,1.1953125,33949,,,,,,
0,0.628242015838623,0.15010622143745422,0.027108898386359215,1.5575454235076904,1.1953125,33999,,,,,,
0,0.6029987931251526,0.1382853388786316,0.018649807199835777,1.563161849975586,1.15625,34049,,,,,,
0,0.572114109992981,0.14885908365249634,0.019694000482559204,1.5395549535751343,1.265625,34099,,,,,,
0,0.6558221578598022,0.15474557876586914,0.021536903455853462,1.504461407661438,1.3125,34149,,,,,,
0,0.6861056089401245,0.15614119172096252,0.0289920661598444,1.5332720279693604,1.2421875,34199,,,,,,
0,0.5839357972145081,0.14534293115139008,0.01692030392587185,1.51413893699646,1.2578125,34249,,,,,,
0,0.5626040697097778,0.1403649002313614,0.018317099660634995,1.5114201307296753,1.1875,34299,,,,,,
0,0.592137336730957,0.1452653706073761,0.024339785799384117,1.5945123434066772,1.1640625,34349,,,,,,
0,0.6904940605163574,0.1630309820175171,0.03309037908911705,1.5194499492645264,1.2734375,34399,,,,,,
0,0.5679758191108704,0.15023678541183472,0.022847827523946762,1.557255506515503,1.2421875,34449,,,,,,
0,0.5631742477416992,0.13969486951828003,0.0251763928681612,1.5397390127182007,1.1015625,34499,,,,,,
0,0.6666019558906555,0.14667826890945435,0.025167619809508324,1.5553627014160156,1.1796875,34549,,,,,,
0,0.6398935317993164,0.1457311511039734,0.02177116647362709,1.5561556816101074,1.203125,34599,,,,,,
0,0.6698770523071289,0.16797199845314026,0.031156182289123535,1.523378610610962,1.3515625,34649,,,,,,
0,0.6768376231193542,0.14973869919776917,0.024137703701853752,1.5249429941177368,1.2265625,34699,,,,,,
0,0.563976526260376,0.1442292034626007,0.018832668662071228,1.5044968128204346,1.2265625,34749,,,,,,
0,0.8969177603721619,0.17215855419635773,0.04427357017993927,1.5580294132232666,1.25,34799,,,,,,
0,0.6307782530784607,0.15525050461292267,0.024829931557178497,1.5186212062835693,1.28125,34849,,,,,,
0,0.7381875514984131,0.1631067544221878,0.03566191717982292,1.5140150785446167,1.25,34899,,,,,,
0,0.8093163967132568,0.1764754354953766,0.029045112431049347,1.559438943862915,1.4609375,34949,,,,,,
0,0.590991735458374,0.13998401165008545,0.02515428327023983,1.5220355987548828,1.109375,34999,,,,,,
0,0.661514401435852,0.15476129949092865,0.028931524604558945,1.5478206872940063,1.2265625,35049,,,,,,
0,0.47360044717788696,0.13339602947235107,0.01677277497947216,1.5549027919769287,1.125,35099,,,,,,
0,0.6377694606781006,0.14310570061206818,0.022000204771757126,1.5148457288742065,1.1796875,35149,,,,,,
0,0.5623900890350342,0.13310083746910095,0.02040777914226055,1.5525095462799072,1.078125,35199,,,,,,
0,0.6116377115249634,0.14143243432044983,0.020867926999926567,1.5095759630203247,1.171875,35249,,,,,,
0,0.6897322535514832,0.1701984852552414,0.031913354992866516,1.52382493019104,1.3671875,35299,,,,,,
0,0.5753934979438782,0.14990782737731934,0.026115281507372856,1.5394113063812256,1.203125,35349,,,,,,
0,0.5830420851707458,0.14366032183170319,0.016335653141140938,1.5508267879486084,1.2421875,35399,,,,,,
0,0.5973618626594543,0.15474778413772583,0.02086389809846878,1.5231555700302124,1.3203125,35449,,,,,,
0,0.5501693487167358,0.14663852751255035,0.01959541067481041,1.5714986324310303,1.234375,35499,,,,,,
0,0.6140486598014832,0.13680759072303772,0.01903674378991127,1.572007179260254,1.1328125,35549,,,,,,
0,0.5587753057479858,0.14532387256622314,0.0204997006803751,1.5937445163726807,1.2109375,35599,,,,,,
0,0.8935976624488831,0.17935946583747864,0.039670951664447784,1.5176808834075928,1.3828125,35649,,,,,,
0,0.7370460033416748,0.16646209359169006,0.03002251870930195,1.4857549667358398,1.3515625,35699,,,,,,
0,0.6029213070869446,0.14879541099071503,0.023110516369342804,1.5333333015441895,1.2265625,35749,,,,,,
0,0.5841807723045349,0.13870303332805634,0.017085231840610504,1.566076636314392,1.1796875,35799,,,,,,
0,0.5520839691162109,0.14248226583003998,0.01593109220266342,1.5223045349121094,1.234375,35849,,,,,,
0,0.6717423796653748,0.15411396324634552,0.02646685019135475,1.5342432260513306,1.25,35899,,,,,,
0,0.6170057654380798,0.1491481363773346,0.024310046806931496,1.4974806308746338,1.21875,35949,,,,,,
0,0.6336395740509033,0.16122180223464966,0.02775612473487854,1.5301613807678223,1.3125,35999,,,,,,
0,0.6916462779045105,0.15674175322055817,0.028056936338543892,1.5403573513031006,1.2578125,36049,,,,,,
0,0.8758013844490051,0.16595761477947235,0.031098995357751846,1.522971510887146,1.328125,36099,,,,,,
0,0.7590687870979309,0.1647074967622757,0.02907848358154297,1.5511820316314697,1.3359375,36149,,,,,,
0,0.67168128490448,0.16986031830310822,0.0320584699511528,1.5243245363235474,1.359375,36199,,,,,,
0,0.6354949474334717,0.14169614017009735,0.024016715586185455,1.5628654956817627,1.1328125,36249,,,,,,
0,0.7471849918365479,0.16059446334838867,0.029653485864400864,1.5706596374511719,1.28125,36299,,,,,,
0,0.6155922412872314,0.15600088238716125,0.02195705473423004,1.5391489267349243,1.3203125,36349,,,,,,
0,0.6646773815155029,0.16421765089035034,0.0298747718334198,1.5690529346466064,1.3203125,36399,,,,,,
0,0.6117455959320068,0.14748123288154602,0.020726719871163368,1.5426384210586548,1.234375,36449,,,,,,
0,0.7194289565086365,0.14855101704597473,0.02448294870555401,1.5669631958007812,1.203125,36499,,,,,,
0,0.7851597666740417,0.16431082785129547,0.02807494066655636,1.5142141580581665,1.34375,36549,,,,,,
0,0.6686064004898071,0.15390107035636902,0.02161308564245701,1.5588762760162354,1.296875,36599,,,,,,
0,0.6274867653846741,0.15039624273777008,0.027555016800761223,1.541934847831726,1.1953125,36649,,,,,,
0,0.9271740317344666,0.1744501292705536,0.04095061868429184,1.533544659614563,1.3125,36699,,,,,,
0,0.6583240032196045,0.15346767008304596,0.025890391319990158,1.5272592306137085,1.25,36749,,,,,,
0,0.5555659532546997,0.1401936113834381,0.020172948017716408,1.6016753911972046,1.15625,36799,,,,,,
0,0.6649819612503052,0.14639705419540405,0.024735931307077408,1.5704092979431152,1.1796875,36849,,,,,,
0,0.6150878071784973,0.15083512663841248,0.020860327407717705,1.5228711366653442,1.2734375,36899,,,,,,
0,0.6172681450843811,0.15871302783489227,0.02638399973511696,1.562981367111206,1.296875,36949,,,,,,
0,0.7674862742424011,0.16833773255348206,0.029724426567554474,1.5566445589065552,1.3671875,36999,,,,,,
0,0.6665616035461426,0.1535155475139618,0.02195238322019577,1.5352215766906738,1.2890625,37049,,,,,,
0,0.5901540517807007,0.1428431123495102,0.01598096638917923,1.5045750141143799,1.2421875,37099,,,,,,
0,0.5286727547645569,0.1374899297952652,0.01715618558228016,1.5353281497955322,1.1640625,37149,,,,,,
0,0.5536254644393921,0.14358478784561157,0.017743447795510292,1.5489767789840698,1.2265625,37199,,,,,,
0,0.5294637084007263,0.14528469741344452,0.01793941855430603,1.5040594339370728,1.25,37249,,,,,,
0,0.6287888884544373,0.1519567370414734,0.022093405947089195,1.5117247104644775,1.2734375,37299,,,,,,
0,0.8444989919662476,0.17113806307315826,0.036691177636384964,1.5794541835784912,1.3203125,37349,,,,,,
0,0.6350178122520447,0.13710403442382812,0.02445811778306961,1.498966932296753,1.0859375,37399,,,,,,
0,0.6117320656776428,0.1461782306432724,0.01937667280435562,1.4985164403915405,1.2421875,37449,,,,,,
0,0.6394901871681213,0.14990343153476715,0.026993775740265846,1.5487771034240723,1.1953125,37499,,,,,,
0,0.7256739139556885,0.15129058063030243,0.03206240013241768,1.5712555646896362,1.1484375,37549,,,,,,
0,0.6024645566940308,0.15034382045269012,0.018877461552619934,1.5255424976348877,1.2890625,37599,,,,,,
0,0.6670258641242981,0.14842543005943298,0.028509872034192085,1.4935088157653809,1.1640625,37649,,,,,,
0,0.6839811205863953,0.14488470554351807,0.02457672730088234,1.5327515602111816,1.1640625,37699,,,,,,
0,0.6624799370765686,0.1563866287469864,0.027042115107178688,1.557497501373291,1.265625,37749,,,,,,
0,0.6096014976501465,0.1455964893102646,0.01814553514122963,1.5146265029907227,1.25,37799,,,,,,
0,0.6149535179138184,0.15081872045993805,0.025902343913912773,1.505308747291565,1.21875,37849,,,,,,
0,0.5732027292251587,0.13957010209560394,0.017995411530137062,1.5617656707763672,1.1796875,37899,,,,,,
0,0.5109454989433289,0.13893046975135803,0.016715768724679947,1.5281111001968384,1.1875,37949,,,,,,
0,0.5930168032646179,0.14497758448123932,0.024448560550808907,1.5060272216796875,1.171875,37999,,,,,,
0,1.002097725868225,0.17439542710781097,0.04232008755207062,1.537611722946167,1.296875,38049,,,,,,
0,0.6657425165176392,0.14873692393302917,0.020172318443655968,1.5283358097076416,1.2578125,38099,,,,,,
0,0.6208958029747009,0.1456834077835083,0.022539842873811722,1.5721690654754639,1.1953125,38149,,,,,,
0,0.6337957978248596,0.15220975875854492,0.018633248284459114,1.5412449836730957,1.3125,38199,,,,,,
0,0.6673678159713745,0.15230146050453186,0.019876914098858833,1.5237045288085938,1.3046875,38249,,,,,,
0,0.462871253490448,0.12580712139606476,0.014645003713667393,1.5458993911743164,1.0625,38299,,,,,,
0,0.6623896956443787,0.1507541388273239,0.025298548862338066,1.5104022026062012,1.2265625,38349,,,,,,
0,0.5741990804672241,0.14858464896678925,0.022872019559144974,1.5361076593399048,1.2265625,38399,,,,,,
0,0.5446342825889587,0.1370631605386734,0.018584148958325386,1.5939953327178955,1.140625,38449,,,,,,
0,0.6380413174629211,0.16122721135616302,0.023187704384326935,1.5480927228927612,1.359375,38499,,,,,,
0,0.7077715396881104,0.14866365492343903,0.021435154601931572,1.5412089824676514,1.2421875,38549,,,,,,
0,0.6644188761711121,0.14778022468090057,0.02563636563718319,1.5210278034210205,1.1875,38599,,,,,,
0,0.6843789219856262,0.15729399025440216,0.028482947498559952,1.5529789924621582,1.2578125,38649,,,,,,
0,0.6991518139839172,0.15323375165462494,0.026199840009212494,1.5705775022506714,1.234375,38699,,,,,,
0,0.6267422437667847,0.15680277347564697,0.02500600554049015,1.5585830211639404,1.2890625,38749,,,,,,
0,0.6003655195236206,0.14630378782749176,0.020705243572592735,1.5246992111206055,1.2265625,38799,,,,,,
0,0.7981752753257751,0.16179005801677704,0.029827147722244263,1.5751972198486328,1.2890625,38849,,,,,,
0,0.7300756573677063,0.1716373711824417,0.03346707671880722,1.5611693859100342,1.359375,38899,,,,,,
0,0.582994282245636,0.15344105660915375,0.021515734493732452,1.5714389085769653,1.2890625,38949,,,,,,
0,0.6561592817306519,0.15217041969299316,0.02174626849591732,1.5189778804779053,1.28125,38999,,,,,,
0,0.5978490710258484,0.14299872517585754,0.024304572492837906,1.517853021621704,1.1484375,39049,,,,,,
0,0.8333688974380493,0.17497599124908447,0.03082730434834957,1.5242449045181274,1.4375,39099,,,,,,
0,0.8108415603637695,0.16330230236053467,0.027722151950001717,1.5462963581085205,1.3359375,39149,,,,,,
0,0.6572247743606567,0.15351256728172302,0.023454450070858,1.5312011241912842,1.2734375,39199,,,,,,
0,0.6219697594642639,0.14449186623096466,0.027769336476922035,1.5648301839828491,1.125,39249,,,,,,
0,0.5929934978485107,0.148495614528656,0.019636401906609535,1.5089678764343262,1.265625,39299,,,,,,
0,0.6580247282981873,0.1615501195192337,0.03221890702843666,1.5561680793762207,1.265625,39349,,,,,,
0,0.5810110569000244,0.14944076538085938,0.020856669172644615,1.5302858352661133,1.2578125,39399,,,,,,
0,0.628177285194397,0.14331692457199097,0.01604749821126461,1.545302152633667,1.2421875,39449,,,,,,
0,0.6379004120826721,0.15862318873405457,0.02205066941678524,1.499049186706543,1.3515625,39499,,,,,,
0,0.5786568522453308,0.1422591209411621,0.02351498045027256,1.5228503942489624,1.1484375,39549,,,,,,
0,0.6636688113212585,0.15067487955093384,0.03194338455796242,1.5215867757797241,1.1484375,39599,,,,,,
0,0.5957391858100891,0.14333020150661469,0.019721895456314087,1.5209875106811523,1.203125,39649,,,,,,
0,0.7968852519989014,0.1695488840341568,0.036452654749155045,1.4932167530059814,1.3125,39699,,,,,,
0,0.7240793704986572,0.1678212434053421,0.0325801707804203,1.5123887062072754,1.3359375,39749,,,,,,
0,0.5202512145042419,0.13903823494911194,0.01807224191725254,1.5497249364852905,1.171875,39799,,,,,,
0,0.5955016613006592,0.1546761691570282,0.02587800659239292,1.5516905784606934,1.2578125,39849,,,,,,
