epoch,fit/grad_norm_pre_clip,fit/loss,fit/pred_loss,step,validate/loss_epoch,validate/loss_step,validate/pred_loss_epoch,validate/pred_loss_step
0,0.07851043343544006,0.015172488056123257,0.015172488056123257,38599,,,,
0,0.09303203225135803,0.020085280761122704,0.020085280761122704,38649,,,,
0,0.09030353277921677,0.020038241520524025,0.020038241520524025,38699,,,,
0,0.12261752784252167,0.023084057494997978,0.023084057494997978,38749,,,,
0,0.0720844715833664,0.016916587948799133,0.016916587948799133,38799,,,,
0,0.09275925904512405,0.017209239304065704,0.017209239304065704,38849,,,,
0,0.10912782698869705,0.02003508247435093,0.02003508247435093,38899,,,,
0,0.0830499529838562,0.016663674265146255,0.016663674265146255,38949,,,,
0,0.09553960710763931,0.019045161083340645,0.019045161083340645,38999,,,,
0,0.08344106376171112,0.017922792583703995,0.017922792583703995,39049,,,,
0,0.08937659859657288,0.02016809582710266,0.02016809582710266,39099,,,,
0,0.09340665489435196,0.01826033927500248,0.01826033927500248,39149,,,,
0,0.10828004777431488,0.02229137159883976,0.02229137159883976,39199,,,,
0,0.08770040422677994,0.024378573521971703,0.024378573521971703,39249,,,,
0,0.07401832193136215,0.013612964190542698,0.013612964190542698,39299,,,,
0,0.10857491940259933,0.02887568809092045,0.02887568809092045,39349,,,,
0,0.08599001914262772,0.01833190582692623,0.01833190582692623,39399,,,,
0,0.06603613495826721,0.012499991804361343,0.012499991804361343,39449,,,,
0,0.09768734872341156,0.017107632011175156,0.017107632011175156,39499,,,,
0,0.08123965561389923,0.016649823635816574,0.016649823635816574,39549,,,,
0,0.10524465888738632,0.021225368604063988,0.021225368604063988,39599,,,,
0,0.08397068083286285,0.015032274648547173,0.015032274648547173,39649,,,,
0,0.15804393589496613,0.024370277300477028,0.024370277300477028,39699,,,,
0,0.14512553811073303,0.02255321480333805,0.02255321480333805,39749,,,,
0,0.11065677553415298,0.0157319325953722,0.0157319325953722,39799,,,,
0,0.09255125373601913,0.018994105979800224,0.018994105979800224,39849,,,,
0,0.05905639007687569,0.012494095601141453,0.012494095601141453,39899,,,,
0,0.08381261676549911,0.018153538927435875,0.018153538927435875,39949,,,,
0,0.07992695271968842,0.01830907352268696,0.01830907352268696,39999,,,,
,,,,0,,0.014283182099461555,,0.014283182099461555
,,,,1,,0.02514112927019596,,0.02514112927019596
,,,,2,,0.023714210838079453,,0.023714210838079453
,,,,3,,0.027308249846100807,,0.027308249846100807
,,,,4,,0.013254111632704735,,0.013254111632704735
,,,,5,,0.019569559022784233,,0.019569559022784233
,,,,6,,0.012609433382749557,,0.012609433382749557
,,,,7,,0.01825382374227047,,0.01825382374227047
,,,,8,,0.014468279667198658,,0.014468279667198658
,,,,9,,0.021630629897117615,,0.021630629897117615
,,,,10,,0.014204306527972221,,0.014204306527972221
,,,,11,,0.012404625304043293,,0.012404625304043293
,,,,12,,0.01569961942732334,,0.01569961942732334
,,,,13,,0.014673534780740738,,0.014673534780740738
,,,,14,,0.01300340611487627,,0.01300340611487627
,,,,15,,0.013429731130599976,,0.013429731130599976
,,,,16,,0.019286461174488068,,0.019286461174488068
,,,,17,,0.016300635412335396,,0.016300635412335396
,,,,18,,0.01527806930243969,,0.01527806930243969
,,,,19,,0.020537160336971283,,0.020537160336971283
0,,,,39999,0.01725250855088234,,0.01725250855088234,
