epoch,fit/grad_norm_pre_clip,fit/loss,fit/pred_loss,fit/rand_diff_loss,fit/sigreg_loss,step,validate/loss_epoch,validate/loss_step,validate/pred_loss_epoch,validate/pred_loss_step,validate/sigreg_loss_epoch,validate/sigreg_loss_step
0,0.7563838958740234,0.17070132493972778,0.028278851881623268,1.5469346046447754,1.40625,26549,,,,,,
0,0.6729078888893127,0.1544525921344757,0.02641747146844864,1.4753873348236084,1.2578125,26599,,,,,,
0,0.6674385666847229,0.14531603455543518,0.024855567142367363,1.4991708993911743,1.171875,26649,,,,,,
0,0.5582821369171143,0.14732283353805542,0.020636241883039474,1.487018346786499,1.2421875,26699,,,,,,
0,0.6608160138130188,0.16379128396511078,0.025840921327471733,1.4903485774993896,1.3671875,26749,,,,,,
0,0.7374092936515808,0.15648236870765686,0.034344661980867386,1.520411729812622,1.1875,26799,,,,,,
0,0.6529252529144287,0.15226565301418304,0.023288846015930176,1.5207271575927734,1.265625,26849,,,,,,
0,0.9186994433403015,0.18436165153980255,0.05278225988149643,1.536844253540039,1.2890625,26899,,,,,,
0,0.5590907335281372,0.1450289785861969,0.020131127908825874,1.5034571886062622,1.21875,26949,,,,,,
0,0.6129845380783081,0.15282443165779114,0.029360899701714516,1.5065083503723145,1.203125,26999,,,,,,
0,0.7341578602790833,0.15592342615127563,0.031856101006269455,1.5668878555297852,1.203125,27049,,,,,,
0,0.5641747713088989,0.15248042345046997,0.01864462159574032,1.518345832824707,1.3203125,27099,,,,,,
0,0.7237026691436768,0.16283662617206573,0.028960738331079483,1.522355079650879,1.3203125,27149,,,,,,
0,0.6932919025421143,0.17171789705753326,0.029507866129279137,1.5256911516189575,1.4140625,27199,,,,,,
0,0.5720808506011963,0.1443355679512024,0.0157944206148386,1.5259889364242554,1.2578125,27249,,,,,,
0,0.5546857714653015,0.14395995438098907,0.016906891018152237,1.5236660242080688,1.2421875,27299,,,,,,
0,0.7218917012214661,0.1576911211013794,0.02911568433046341,1.529419183731079,1.2578125,27349,,,,,,
0,0.5346980094909668,0.14057715237140656,0.020321765914559364,1.527491569519043,1.1640625,27399,,,,,,
0,0.7391186952590942,0.18040738999843597,0.0336136557161808,1.4957802295684814,1.46875,27449,,,,,,
0,0.5965514779090881,0.14997123181819916,0.022662075236439705,1.5004465579986572,1.25,27499,,,,,,
0,0.6962375640869141,0.1656905561685562,0.030972225591540337,1.5089426040649414,1.328125,27549,,,,,,
0,0.6110928654670715,0.16223590075969696,0.026653597131371498,1.546511173248291,1.3359375,27599,,,,,,
0,0.6385412216186523,0.14734065532684326,0.02495160698890686,1.496717095375061,1.1953125,27649,,,,,,
0,0.6277762055397034,0.1441398710012436,0.016792185604572296,1.5043007135391235,1.25,27699,,,,,,
0,0.5965321660041809,0.14140087366104126,0.024276889860630035,1.5073213577270508,1.1328125,27749,,,,,,
0,0.7242770791053772,0.16150616109371185,0.02621341310441494,1.5175559520721436,1.3359375,27799,,,,,,
0,0.585923433303833,0.14757214486598969,0.015290641225874424,1.5094000101089478,1.3046875,27849,,,,,,
0,0.6045916676521301,0.14835180342197418,0.020809100940823555,1.5238022804260254,1.25,27899,,,,,,
0,0.7732393145561218,0.1656910926103592,0.031961116939783096,1.5077641010284424,1.3203125,27949,,,,,,
0,0.5670521259307861,0.1424044966697693,0.018947437405586243,1.5058618783950806,1.203125,27999,,,,,,
0,0.5640530586242676,0.15393167734146118,0.01874924637377262,1.5553523302078247,1.328125,28049,,,,,,
0,0.5543977618217468,0.14912590384483337,0.020428631454706192,1.4927748441696167,1.265625,28099,,,,,,
0,0.5461745858192444,0.1462835818529129,0.019447335973381996,1.501983404159546,1.2421875,28149,,,,,,
0,0.7246379256248474,0.16257569193840027,0.03256038948893547,1.5269200801849365,1.2734375,28199,,,,,,
0,0.6946092247962952,0.15160918235778809,0.02426777593791485,1.503671407699585,1.25,28249,,,,,,
0,0.6215786933898926,0.1435534954071045,0.020344311371445656,1.4810739755630493,1.203125,28299,,,,,,
0,0.5575408935546875,0.14530408382415771,0.02928149700164795,1.4948368072509766,1.125,28349,,,,,,
0,0.7554789781570435,0.15630078315734863,0.03206871077418327,1.5345349311828613,1.2109375,28399,,,,,,
0,0.839788556098938,0.1716611087322235,0.03989936038851738,1.555080533027649,1.2890625,28449,,,,,,
0,0.5915414690971375,0.14578589797019958,0.022748086601495743,1.5615944862365723,1.1953125,28499,,,,,,
0,0.542526364326477,0.140458345413208,0.017879487946629524,1.5156989097595215,1.1953125,28549,,,,,,
0,0.7867968082427979,0.17089948058128357,0.03554144129157066,1.5240850448608398,1.3359375,28599,,,,,,
0,0.6234786510467529,0.15553173422813416,0.027270445600152016,1.498003602027893,1.2578125,28649,,,,,,
0,0.5342429280281067,0.15073919296264648,0.018954752013087273,1.557350754737854,1.2890625,28699,,,,,,
0,0.605490505695343,0.14858418703079224,0.022019734606146812,1.5236330032348633,1.234375,28749,,,,,,
0,0.7945579886436462,0.14585590362548828,0.03127121180295944,1.5463590621948242,1.1015625,28799,,,,,,
0,0.6583263874053955,0.15740595757961273,0.027072442695498466,1.558741807937622,1.2734375,28849,,,,,,
0,0.7737383842468262,0.1470421850681305,0.024446474388241768,1.5173832178115845,1.1953125,28899,,,,,,
0,0.7819149494171143,0.1620609611272812,0.028930941596627235,1.496595859527588,1.3125,28949,,,,,,
0,0.6093851327896118,0.1425521969795227,0.021711844950914383,1.5371603965759277,1.171875,28999,,,,,,
0,0.6396039724349976,0.1494784653186798,0.022890720516443253,1.5259625911712646,1.234375,29049,,,,,,
0,0.7363430857658386,0.16003192961215973,0.026780491694808006,1.5087385177612305,1.3125,29099,,,,,,
0,0.5959153771400452,0.15190964937210083,0.015329488553106785,1.5486400127410889,1.34375,29149,,,,,,
0,0.5608944892883301,0.1535688042640686,0.025033527985215187,1.5254027843475342,1.2578125,29199,,,,,,
0,0.57147216796875,0.14812177419662476,0.021396782249212265,1.539686918258667,1.234375,29249,,,,,,
0,0.6094958186149597,0.15539884567260742,0.023653771728277206,1.504584550857544,1.296875,29299,,,,,,
0,0.6710874438285828,0.15124715864658356,0.021860769018530846,1.561686396598816,1.265625,29349,,,,,,
0,0.5470241904258728,0.13912807404994965,0.01849197782576084,1.4679062366485596,1.1796875,29399,,,,,,
0,0.6643739938735962,0.15512000024318695,0.029727650806307793,1.5040779113769531,1.2265625,29449,,,,,,
0,0.5993664860725403,0.14822164177894592,0.0172934178262949,1.569385051727295,1.28125,29499,,,,,,
0,0.626611053943634,0.15355488657951355,0.019863009452819824,1.5039535760879517,1.3203125,29549,,,,,,
0,0.8893441557884216,0.16683882474899292,0.03834802284836769,1.5209559202194214,1.2578125,29599,,,,,,
0,0.6162845492362976,0.14592429995536804,0.02198180928826332,1.5055779218673706,1.2109375,29649,,,,,,
0,0.7268043756484985,0.16784542798995972,0.02704724110662937,1.4821621179580688,1.3984375,29699,,,,,,
0,0.7124181985855103,0.15306974947452545,0.020980259403586388,1.5390270948410034,1.296875,29749,,,,,,
0,0.6221603155136108,0.1419941782951355,0.019490288570523262,1.557030200958252,1.1875,29799,,,,,,
0,0.688408613204956,0.16300837695598602,0.03276533633470535,1.5496959686279297,1.2734375,29849,,,,,,
0,0.610651969909668,0.13548220694065094,0.018133724108338356,1.4809422492980957,1.140625,29899,,,,,,
0,0.5917775630950928,0.1452721357345581,0.014584963209927082,1.545280933380127,1.28125,29949,,,,,,
0,0.7430848479270935,0.14880119264125824,0.03109804540872574,1.5164097547531128,1.140625,29999,,,,,,
0,0.5363977551460266,0.14431945979595184,0.01876492239534855,1.5202970504760742,1.2265625,30049,,,,,,
0,0.5833274722099304,0.1438465416431427,0.017545731738209724,1.4972692728042603,1.234375,30099,,,,,,
0,0.7868366241455078,0.14402727782726288,0.02513345517218113,1.4889907836914062,1.15625,30149,,,,,,
0,0.6413626670837402,0.15138399600982666,0.01968752034008503,1.5485546588897705,1.2890625,30199,,,,,,
0,0.7016656398773193,0.1530044972896576,0.02893897518515587,1.5178806781768799,1.2109375,30249,,,,,,
0,0.6197744607925415,0.1558568775653839,0.027125809341669083,1.4961539506912231,1.265625,30299,,,,,,
0,0.6021843552589417,0.15060032904148102,0.02321893349289894,1.5076713562011719,1.25,30349,,,,,,
0,0.5569562911987305,0.138983353972435,0.018189482390880585,1.5325123071670532,1.171875,30399,,,,,,
0,0.6155064702033997,0.14245444536209106,0.018417416140437126,1.5150314569473267,1.2109375,30449,,,,,,
0,0.5171191096305847,0.1420930027961731,0.02145521529018879,1.5169036388397217,1.171875,30499,,,,,,
0,0.703192412853241,0.1501324474811554,0.02368510700762272,1.5119210481643677,1.234375,30549,,,,,,
0,0.6398816108703613,0.16156838834285736,0.019967878237366676,1.4647376537322998,1.40625,30599,,,,,,
0,0.9257135391235352,0.15913130342960358,0.030190451070666313,1.5171325206756592,1.265625,30649,,,,,,
0,0.8302358388900757,0.1619143784046173,0.03142765536904335,1.5252351760864258,1.28125,30699,,,,,,
0,0.7140702605247498,0.1451144516468048,0.02759670652449131,1.5466954708099365,1.1328125,30749,,,,,,
0,0.7066885828971863,0.15729697048664093,0.028413686901330948,1.511376142501831,1.265625,30799,,,,,,
0,0.7379100918769836,0.16208331286907196,0.03321630507707596,1.5097477436065674,1.265625,30849,,,,,,
0,0.7438576221466064,0.15957213938236237,0.034492377191782,1.521648645401001,1.21875,30899,,,,,,
0,0.6061893701553345,0.14891473948955536,0.020412519574165344,1.5220975875854492,1.2578125,30949,,,,,,
0,0.6018476486206055,0.13929980993270874,0.016025129705667496,1.4876244068145752,1.203125,30999,,,,,,
0,0.627635657787323,0.15788449347019196,0.024558378383517265,1.5162054300308228,1.3125,31049,,,,,,
0,0.5849483609199524,0.14573873579502106,0.01860625296831131,1.5316087007522583,1.2421875,31099,,,,,,
0,0.6869076490402222,0.13973158597946167,0.020875517278909683,1.5340447425842285,1.1484375,31149,,,,,,
0,0.6431347727775574,0.15009228885173798,0.01967696100473404,1.5180964469909668,1.28125,31199,,,,,,
0,0.6321195363998413,0.13928775489330292,0.0218408964574337,1.5396075248718262,1.1328125,31249,,,,,,
0,0.6809548139572144,0.15705418586730957,0.03182758763432503,1.487504005432129,1.2265625,31299,,,,,,
0,0.6243787407875061,0.14940229058265686,0.023771176114678383,1.5279550552368164,1.2265625,31349,,,,,,
0,0.6327020525932312,0.1616336554288864,0.023153845220804214,1.4944655895233154,1.375,31399,,,,,,
0,0.7324705719947815,0.16286610066890717,0.024974264204502106,1.5333253145217896,1.359375,31449,,,,,,
0,0.8032171726226807,0.16201207041740417,0.03134211152791977,1.5435576438903809,1.28125,31499,,,,,,
0,0.7228170037269592,0.15338978171348572,0.02702903188765049,1.5032626390457153,1.234375,31549,,,,,,
0,0.5698601007461548,0.1520652323961258,0.02184169366955757,1.5477447509765625,1.2734375,31599,,,,,,
0,0.6373801231384277,0.14645597338676453,0.01668100617825985,1.5028879642486572,1.2734375,31649,,,,,,
0,0.5612825751304626,0.14893247187137604,0.02049880661070347,1.5152406692504883,1.2578125,31699,,,,,,
0,0.5811682939529419,0.14029476046562195,0.023150179535150528,1.50938081741333,1.1328125,31749,,,,,,
0,0.8125613331794739,0.16245418787002563,0.027244320139288902,1.5580966472625732,1.328125,31799,,,,,,
0,0.8657368421554565,0.16421711444854736,0.03713192045688629,1.5268789529800415,1.2421875,31849,,,,,,
0,0.8037289977073669,0.1604073941707611,0.025983208790421486,1.4795279502868652,1.328125,31899,,,,,,
0,0.6686899065971375,0.14319851994514465,0.017818156629800797,1.502880573272705,1.2265625,31949,,,,,,
0,0.5771794319152832,0.13481706380844116,0.0172549020498991,1.502309799194336,1.140625,31999,,,,,,
0,0.65616774559021,0.15027974545955658,0.029537566006183624,1.527343988418579,1.171875,32049,,,,,,
0,0.595836877822876,0.14313392341136932,0.017641955986618996,1.5140395164489746,1.2265625,32099,,,,,,
0,0.5842792987823486,0.14690318703651428,0.018346577882766724,1.5275354385375977,1.2578125,32149,,,,,,
0,0.643930196762085,0.14183510839939117,0.02178645133972168,1.5068182945251465,1.1640625,32199,,,,,,
0,0.6594697833061218,0.16093887388706207,0.0242325272411108,1.5124320983886719,1.3515625,32249,,,,,,
0,0.5788090229034424,0.14169861376285553,0.02087756246328354,1.5352295637130737,1.171875,32299,,,,,,
0,0.5317225456237793,0.14309613406658173,0.017623478546738625,1.5121090412139893,1.2265625,32349,,,,,,
0,0.6254974603652954,0.14873327314853668,0.017307979986071587,1.5214351415634155,1.2890625,32399,,,,,,
0,0.6729978919029236,0.1539722979068756,0.02179921604692936,1.4985580444335938,1.3046875,32449,,,,,,
0,0.707710325717926,0.1556905061006546,0.025264717638492584,1.567969799041748,1.2734375,32499,,,,,,
0,0.6629616022109985,0.14349114894866943,0.017033156007528305,1.5129857063293457,1.234375,32549,,,,,,
0,0.5064863562583923,0.1370629519224167,0.01994316279888153,1.5069007873535156,1.1328125,32599,,,,,,
0,0.6157727837562561,0.14196161925792694,0.01764143630862236,1.5433464050292969,1.2109375,32649,,,,,,
0,0.7144432663917542,0.15686281025409698,0.025149384513497353,1.5014195442199707,1.296875,32699,,,,,,
0,0.5471780300140381,0.13973483443260193,0.019430890679359436,1.4835187196731567,1.171875,32749,,,,,,
0,0.6280851364135742,0.14152023196220398,0.02238144911825657,1.5134868621826172,1.15625,32799,,,,,,
0,0.7397898435592651,0.15720567107200623,0.02764703892171383,1.481255054473877,1.2734375,32849,,,,,,
0,0.7774932384490967,0.16165319085121155,0.020681196823716164,1.4995429515838623,1.3984375,32899,,,,,,
0,0.6405831575393677,0.14964048564434052,0.022750547155737877,1.5561814308166504,1.234375,32949,,,,,,
0,0.6233813166618347,0.13938747346401215,0.01842489279806614,1.500555157661438,1.1796875,32999,,,,,,
0,0.687680721282959,0.15477457642555237,0.026543064042925835,1.4950257539749146,1.2578125,33049,,,,,,
0,0.6656193733215332,0.15924513339996338,0.027690289542078972,1.5343905687332153,1.2890625,33099,,,,,,
0,0.5349936485290527,0.13463924825191498,0.01750004105269909,1.508842945098877,1.1328125,33149,,,,,,
0,0.664074182510376,0.15749260783195496,0.019122928380966187,1.4834516048431396,1.375,33199,,,,,,
0,0.6242872476577759,0.14760994911193848,0.01605254039168358,1.5346472263336182,1.2890625,33249,,,,,,
0,0.7721915245056152,0.16482803225517273,0.028580937534570694,1.466507077217102,1.3515625,33299,,,,,,
0,0.8487234115600586,0.15383289754390717,0.03003295324742794,1.5401508808135986,1.203125,33349,,,,,,
0,0.675506055355072,0.14826460182666779,0.024517079815268517,1.4860804080963135,1.2109375,33399,,,,,,
0,0.6943408846855164,0.1444651037454605,0.02356494590640068,1.543139934539795,1.171875,33449,,,,,,
0,0.5550429821014404,0.13971327245235443,0.02183745801448822,1.533674955368042,1.140625,33499,,,,,,
0,0.5954819917678833,0.15288442373275757,0.01995370164513588,1.5743231773376465,1.3046875,33549,,,,,,
0,0.7130370140075684,0.15539196133613586,0.02668149210512638,1.542922019958496,1.2578125,33599,,,,,,
0,0.6787843704223633,0.1476355344057083,0.023593220859766006,1.5155596733093262,1.2109375,33649,,,,,,
0,0.6860311627388,0.15458530187606812,0.027804076671600342,1.5453094244003296,1.234375,33699,,,,,,
0,0.8475598096847534,0.1632394939661026,0.023619387298822403,1.5108389854431152,1.3828125,33749,,,,,,
0,0.7789580225944519,0.17564339935779572,0.033177975565195084,1.55122971534729,1.40625,33799,,,,,,
0,0.6192905306816101,0.14051271975040436,0.017535964027047157,1.5554877519607544,1.1953125,33849,,,,,,
0,0.7334213852882385,0.15177665650844574,0.027891553938388824,1.4998393058776855,1.2109375,33899,,,,,,
0,0.6770448088645935,0.15050189197063446,0.018882887437939644,1.540806531906128,1.2890625,33949,,,,,,
0,0.6189210414886475,0.1418745368719101,0.01751318946480751,1.5474629402160645,1.2109375,33999,,,,,,
0,0.871461808681488,0.174986332654953,0.03811439499258995,1.528990387916565,1.3515625,34049,,,,,,
0,0.6620917916297913,0.1440659761428833,0.01856648549437523,1.5147922039031982,1.2265625,34099,,,,,,
0,0.639647901058197,0.1403348743915558,0.017590994015336037,1.532199740409851,1.1953125,34149,,,,,,
0,0.568476676940918,0.14363156259059906,0.01816929690539837,1.5110700130462646,1.2265625,34199,,,,,,
0,0.6015169024467468,0.14593154191970825,0.017518235370516777,1.5132057666778564,1.2578125,34249,,,,,,
0,0.5506291389465332,0.14794586598873138,0.01684115268290043,1.4893765449523926,1.2890625,34299,,,,,,
0,0.608893871307373,0.1409265547990799,0.0187788475304842,1.4725834131240845,1.1953125,34349,,,,,,
0,0.5570754408836365,0.14524425566196442,0.01614384539425373,1.5330886840820312,1.265625,34399,,,,,,
0,0.5319142937660217,0.13332363963127136,0.018768224865198135,1.5434324741363525,1.1015625,34449,,,,,,
0,0.6447323560714722,0.16288115084171295,0.024990234524011612,1.5332324504852295,1.359375,34499,,,,,,
0,0.5433645248413086,0.14481163024902344,0.015566402114927769,1.5475683212280273,1.265625,34549,,,,,,
0,0.669635534286499,0.14736539125442505,0.02160886488854885,1.540496587753296,1.2265625,34599,,,,,,
0,0.630778431892395,0.15270724892616272,0.02583659254014492,1.5054258108139038,1.2421875,34649,,,,,,
0,0.7194644808769226,0.14724786579608917,0.021933747455477715,1.54508376121521,1.21875,34699,,,,,,
0,0.7528256773948669,0.15798500180244446,0.02420542575418949,1.5127227306365967,1.3203125,34749,,,,,,
0,0.7140101194381714,0.1523880809545517,0.023359593003988266,1.525895595550537,1.265625,34799,,,,,,
0,0.6828397512435913,0.15586133301258087,0.023894399404525757,1.5267711877822876,1.296875,34849,,,,,,
0,0.7814356088638306,0.15364302694797516,0.03119325079023838,1.5027899742126465,1.1953125,34899,,,,,,
0,0.7545973658561707,0.15301969647407532,0.021489597856998444,1.5319161415100098,1.2890625,34949,,,,,,
0,0.7063993215560913,0.14577576518058777,0.02164154313504696,1.5735793113708496,1.203125,34999,,,,,,
0,0.7297274470329285,0.15385642647743225,0.026280734688043594,1.5271010398864746,1.25,35049,,,,,,
0,0.531984806060791,0.1377374529838562,0.013811294920742512,1.5039443969726562,1.2109375,35099,,,,,,
0,0.6547781825065613,0.1489536315202713,0.023349974304437637,1.5740375518798828,1.21875,35149,,,,,,
0,0.7952965497970581,0.16049765050411224,0.020287709310650826,1.520993709564209,1.390625,35199,,,,,,
0,0.7239554524421692,0.15312448143959045,0.02616102807223797,1.5147043466567993,1.2421875,35249,,,,,,
0,0.7096615433692932,0.1534174382686615,0.024361031129956245,1.5286881923675537,1.265625,35299,,,,,,
0,0.6061075925827026,0.15763553977012634,0.02439848892390728,1.5072994232177734,1.3125,35349,,,,,,
0,0.7691474556922913,0.1609920710325241,0.024417314678430557,1.499273419380188,1.3515625,35399,,,,,,
0,0.8729503154754639,0.17286644876003265,0.04669000580906868,1.4848320484161377,1.234375,35449,,,,,,
0,0.6483633518218994,0.13898709416389465,0.021040843799710274,1.5407196283340454,1.140625,35499,,,,,,
0,0.6139214038848877,0.14838668704032898,0.021026067435741425,1.5544207096099854,1.2421875,35549,,,,,,
0,0.6051151752471924,0.14876529574394226,0.017668647691607475,1.4885704517364502,1.2890625,35599,,,,,,
0,0.732201337814331,0.1560627669095993,0.021166587248444557,1.526726245880127,1.328125,35649,,,,,,
0,0.6098825335502625,0.146555557847023,0.02101249434053898,1.519149661064148,1.2265625,35699,,,,,,
0,0.5662461519241333,0.14519670605659485,0.02125369943678379,1.5056278705596924,1.2109375,35749,,,,,,
0,0.6886265873908997,0.1634957492351532,0.019487356767058372,1.5102145671844482,1.4296875,35799,,,,,,
0,0.7473518252372742,0.1585085242986679,0.023330088704824448,1.5061237812042236,1.3359375,35849,,,,,,
0,0.5925127863883972,0.15022216737270355,0.019893692806363106,1.5094102621078491,1.28125,35899,,,,,,
0,0.8147273063659668,0.16610340774059296,0.03129856660962105,1.5175933837890625,1.328125,35949,,,,,,
0,0.6587275266647339,0.14960947632789612,0.024387715384364128,1.535847544670105,1.21875,35999,,,,,,
0,0.5245283246040344,0.13643468916416168,0.021510988473892212,1.5314327478408813,1.109375,36049,,,,,,
0,0.6186615228652954,0.14791934192180634,0.02245704084634781,1.5110746622085571,1.2265625,36099,,,,,,
0,0.7612190246582031,0.15933147072792053,0.027778957039117813,1.534157633781433,1.2890625,36149,,,,,,
0,0.7660940289497375,0.16350190341472626,0.023401353508234024,1.5100548267364502,1.390625,36199,,,,,,
0,1.1079308986663818,0.16906800866127014,0.05471097305417061,1.5235950946807861,1.1015625,36249,,,,,,
0,0.559794545173645,0.1341605931520462,0.017625516280531883,1.546086311340332,1.125,36299,,,,,,
0,0.6797882318496704,0.15312714874744415,0.020915554836392403,1.5512371063232422,1.296875,36349,,,,,,
0,0.5934893488883972,0.14857584238052368,0.019346753135323524,1.5459554195404053,1.265625,36399,,,,,,
0,0.7002962231636047,0.13647164404392242,0.01723868027329445,1.5229060649871826,1.15625,36449,,,,,,
0,0.5868865251541138,0.13932089507579803,0.01902625896036625,1.5314167737960815,1.1640625,36499,,,,,,
0,0.6762568354606628,0.149139404296875,0.022126756608486176,1.5196236371994019,1.2421875,36549,,,,,,
0,0.637243926525116,0.15045669674873352,0.023321298882365227,1.5318992137908936,1.2421875,36599,,,,,,
0,0.547875165939331,0.13644306361675262,0.016028989106416702,1.543360948562622,1.1640625,36649,,,,,,
0,0.7952885031700134,0.151896134018898,0.03053385019302368,1.540524959564209,1.1796875,36699,,,,,,
0,0.734682559967041,0.1524263620376587,0.021578777581453323,1.5613207817077637,1.28125,36749,,,,,,
0,0.6156700849533081,0.1487998515367508,0.02236388623714447,1.5107834339141846,1.234375,36799,,,,,,
0,0.6416550874710083,0.1477879136800766,0.014467318542301655,1.5156543254852295,1.3125,36849,,,,,,
0,0.6445199847221375,0.16957631707191467,0.023439176380634308,1.5277769565582275,1.453125,36899,,,,,,
0,0.6921594142913818,0.153150737285614,0.02282400242984295,1.5092358589172363,1.28125,36949,,,,,,
0,0.5633147358894348,0.13021011650562286,0.013957847841084003,1.5666325092315674,1.1171875,36999,,,,,,
0,0.6447676420211792,0.1488504260778427,0.020159877836704254,1.540930986404419,1.2578125,37049,,,,,,
0,0.5425156950950623,0.1370161771774292,0.016776466742157936,1.5259236097335815,1.1640625,37099,,,,,,
0,0.7091779112815857,0.14775824546813965,0.02491137385368347,1.5425000190734863,1.1953125,37149,,,,,,
0,0.5545617341995239,0.13062071800231934,0.01774199865758419,1.5222468376159668,1.0859375,37199,,,,,,
0,0.7925019264221191,0.1595405638217926,0.027043946087360382,1.530911922454834,1.3046875,37249,,,,,,
0,0.7449361681938171,0.16578948497772217,0.03248513489961624,1.514029622077942,1.3125,37299,,,,,,
0,0.5720387697219849,0.14806726574897766,0.018964294344186783,1.5333443880081177,1.265625,37349,,,,,,
0,0.5665757060050964,0.14400853216648102,0.018575076013803482,1.5081896781921387,1.2265625,37399,,,,,,
0,0.6395652294158936,0.15209633111953735,0.021898189559578896,1.496375560760498,1.28125,37449,,,,,,
0,0.8778513073921204,0.15351586043834686,0.03470030426979065,1.5299924612045288,1.1484375,37499,,,,,,
0,0.6931349635124207,0.14566324651241302,0.02161865495145321,1.5157873630523682,1.2109375,37549,,,,,,
0,0.7423519492149353,0.1539897471666336,0.02888035774230957,1.5246107578277588,1.21875,37599,,,,,,
0,0.6215205788612366,0.1424001157283783,0.021650636568665504,1.5280730724334717,1.171875,37649,,,,,,
0,0.684050977230072,0.1408224105834961,0.02512028068304062,1.5116190910339355,1.1171875,37699,,,,,,
0,0.8416715860366821,0.15949174761772156,0.03512858599424362,1.5476435422897339,1.2109375,37749,,,,,,
0,0.7443631291389465,0.15852752327919006,0.019885309040546417,1.5595343112945557,1.3671875,37799,,,,,,
0,0.6744239330291748,0.14035068452358246,0.01986626163125038,1.5015673637390137,1.171875,37849,,,,,,
0,0.7043831944465637,0.16588611900806427,0.029065774753689766,1.5238317251205444,1.3515625,37899,,,,,,
0,0.5541532635688782,0.13972443342208862,0.01825801096856594,1.5509393215179443,1.1796875,37949,,,,,,
0,0.6321079730987549,0.14366698265075684,0.02559676021337509,1.553115725517273,1.140625,37999,,,,,,
0,0.6676992774009705,0.14958183467388153,0.02454216592013836,1.51763916015625,1.21875,38049,,,,,,
0,0.5550792813301086,0.1366662234067917,0.021847452968358994,1.520939588546753,1.109375,38099,,,,,,
0,0.8173601031303406,0.16062624752521515,0.02851402759552002,1.541300654411316,1.296875,38149,,,,,,
0,0.6389427185058594,0.13743573427200317,0.02119281329214573,1.5168712139129639,1.125,38199,,,,,,
0,0.5513451099395752,0.13570424914360046,0.020871248096227646,1.5223629474639893,1.109375,38249,,,,,,
0,0.9728811383247375,0.17292729020118713,0.0429854579269886,1.5195740461349487,1.2734375,38299,,,,,,
0,0.78033047914505,0.15645208954811096,0.02944149635732174,1.51941978931427,1.2421875,38349,,,,,,
0,0.7026688456535339,0.1494428813457489,0.02206687442958355,1.5559594631195068,1.2421875,38399,,,,,,
0,0.9407752156257629,0.17025069892406464,0.037640977650880814,1.542222261428833,1.3046875,38449,,,,,,
0,0.6313526630401611,0.14529821276664734,0.019302070140838623,1.564457654953003,1.2265625,38499,,,,,,
0,0.6490155458450317,0.16549748182296753,0.02603098191320896,1.4954776763916016,1.3828125,38549,,,,,,
0,0.5828121900558472,0.1522742062807083,0.01685536839067936,1.5301644802093506,1.3359375,38599,,,,,,
0,0.574190080165863,0.13801896572113037,0.016945308074355125,1.5116621255874634,1.1796875,38649,,,,,,
0,0.633743941783905,0.14586079120635986,0.015113185159862041,1.5513231754302979,1.28125,38699,,,,,,
0,0.6064696907997131,0.14118753373622894,0.013547884300351143,1.5334961414337158,1.25,38749,,,,,,
0,0.6199535131454468,0.1449481099843979,0.019835839048027992,1.5248982906341553,1.21875,38799,,,,,,
0,0.7590467929840088,0.14807379245758057,0.027720961719751358,1.537237286567688,1.1640625,38849,,,,,,
0,0.5867696404457092,0.1445235162973404,0.01690499298274517,1.5313832759857178,1.25,38899,,,,,,
0,0.6080119013786316,0.15086133778095245,0.01956080086529255,1.508960247039795,1.2890625,38949,,,,,,
0,0.8349885940551758,0.16066426038742065,0.028690064325928688,1.5274977684020996,1.296875,38999,,,,,,
0,0.6762858033180237,0.15536756813526154,0.025478366762399673,1.5143107175827026,1.2734375,39049,,,,,,
0,0.5799574851989746,0.14843998849391937,0.021826663985848427,1.528518795967102,1.234375,39099,,,,,,
0,0.6684021353721619,0.145368292927742,0.021610107272863388,1.5359749794006348,1.203125,39149,,,,,,
0,0.5111879706382751,0.1313638687133789,0.014722962863743305,1.5566692352294922,1.125,39199,,,,,,
0,0.9083072543144226,0.16879554092884064,0.04166167601943016,1.5317453145980835,1.2421875,39249,,,,,,
0,0.5851751565933228,0.14469705522060394,0.017941776663064957,1.5427151918411255,1.234375,39299,,,,,,
0,0.6739860773086548,0.14917679131031036,0.020806260406970978,1.5089282989501953,1.2578125,39349,,,,,,
0,0.8810583353042603,0.15334054827690125,0.029929526150226593,1.5012595653533936,1.203125,39399,,,,,,
0,0.6923865079879761,0.1469736397266388,0.026417382061481476,1.5575802326202393,1.1640625,39449,,,,,,
0,0.7243108153343201,0.15974798798561096,0.021258225664496422,1.4954605102539062,1.375,39499,,,,,,
0,0.5308622121810913,0.13486404716968536,0.018238641321659088,1.5551190376281738,1.125,39549,,,,,,
0,0.6180970668792725,0.13684235513210297,0.020516565069556236,1.5251567363739014,1.125,39599,,,,,,
0,0.6062127351760864,0.1438521146774292,0.019972512498497963,1.5481165647506714,1.203125,39649,,,,,,
0,0.7079821228981018,0.15193365514278412,0.018232762813568115,1.5536830425262451,1.3125,39699,,,,,,
0,0.7291286587715149,0.16526737809181213,0.03047361969947815,1.5164852142333984,1.328125,39749,,,,,,
0,0.8241108059883118,0.16197802126407623,0.03013979084789753,1.5139009952545166,1.296875,39799,,,,,,
